;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1854;74;102;113;103;362;6,75;17,04;16,06;41,54;37,87;54,11;55,08;00:24:56;2,01;2,2;6,01;5,52;19,38;5,41;12,29;11,29;39,43;35,57;0;35,57;155,54;35,22;25,93;
ALTARE ;1911;77;141;118;114;383;6,97;17,52;58,01;43,73;39,94;54,02;75,22;00:24:56;2,09;2,29;6,17;5,94;20,04;7,35;11;13;43;36;0;36;158,8;36,27;27,32;
ARBOLEDA;2012;81;173;158;152;486;7,71;23,39;13,07;68,54;58,91;52,61;91,4;00:24:56;2,93;3,41;7,84;7,54;24,16;8,6;16;25;59;46;0;46;204,75;43,81;28,22;
COSSU M.;1899;76;146;146;135;426;7,2;22,21;14,61;57,87;52,64;54,01;75,04;00:24:56;2,77;3,05;7,66;7,12;22,45;7,67;18;17;53;50;0;50;187,65;41,33;25,3;
DALLA BERNARDINA ;1771;71;37;94;88;319;6,33;15,05;2,4;33,12;31,69;53,51;27,5;00:24:56;1,79;1,87;5,29;4,99;18,01;2,07;18;8;41;37;0;37;141,63;33,01;24,59;
EMERSON;1671;67;52;65;56;221;5,7;9,8;2,78;13,34;16,39;55,65;15,82;00:24:56;0,98;0,8;3,87;3,36;13,25;3,09;3;2;18;21;0;21;64,57;24,17;24,22;
LA ROSA ;1908;77;86;104;91;343;6,8;14,75;8,54;33,47;31,44;52,15;45,15;00:24:56;1,65;1,75;5,43;4,79;17,96;4,49;10;5;28;31;0;31;150,21;32,43;25,5;
PISANO;1808;72;84;106;88;358;6,54;16,55;12,98;40,69;34,09;56,84;55,43;00:24:56;1,89;2,25;5,84;4,88;19,79;4,62;10;9;34;28;0;28;181,15;35,53;26,37;
