;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;7385;100;1145;416;383;1974;9,36;21,46;119,64;141,36;129,93;0;181,03;01:14:30;1,77;1,93;5,64;5,21;26,73;15,45;32;18,75;86,38;110,75;6,75;110,75;718,58;41,73;0;
BIANCU;6215;108;1046;338;311;1732;9,96;19,01;151,51;113,24;94,58;0;114,39;00:57:28;1,52;1,82;5,44;5;27,86;16,83;19;15;66;84;2;84;708,15;43,94;0;
COTALI;9504;100;1611;547;467;2484;9,42;21,35;309,33;176,83;165,53;0;321,18;01:34:44;1,74;1,86;5,75;4,92;26,14;16,96;35;19;103;123;14;123;856,47;40,88;0;
DAMETTO;8395;88;1143;491;466;2125;8,35;22,2;133,4;177,14;166,37;0;237,9;01:35:08;1,98;2,11;5,84;5,55;25,31;13,61;48;20;111;159;9;159;638,69;40,4;0;
FEOLA;7218;108;1179;443;427;2091;10,34;23,87;43,32;156,05;145,64;0;184,02;01:06:55;2,02;2,16;6,14;5,92;28,97;16,34;38;26;90;125;4;125;754,65;44,76;0;
GERONI;8863;104;1298;477;452;2507;9,77;20,9;59,61;147,11;148,79;0;141,44;01:24:51;1,68;1,66;5,38;5,1;28,29;14,65;38;22;101;120;3;120;972,8;43,06;0;
OGUNSEYE;7458;96;1314;385;350;1950;8,93;19,61;84,61;125,87;99,92;0;176,91;01:17:19;1,34;1,69;5,16;4,69;26,14;17,61;20;17;79;99;8;99;845,7;40,45;0;
OLIVEIRA;5393;95;851;346;340;1552;9,28;25,67;150,84;122,91;144,45;0;154,36;00:56:31;2,68;2,28;6,41;6,31;28,78;15,78;39;15;70;111;11;111;504,74;44,35;0;
PISANO;6037;96;715;300;254;1348;8,82;19,04;24,53;111,77;74,18;0;118,06;01:03:03;1,23;1,85;4,97;4,21;22,33;11,84;19;16;71;65;3;65;467,45;35,98;0;
