;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9422;105;517;432;434;2024;9,32;14,25;91,56;126,55;147,67;37,26;199,45;01:29:23;1,56;1,35;4,58;4,58;21,22;5,43;35,34;19,67;115,18;123,85;1,33;123,85;750,17;35,27;29,01;
BELLONI ;10881;122;750;473;510;2776;10,75;14,16;73,74;124,23;144,79;30,03;210,45;01:29:23;1,33;1,14;4,34;4,69;25,51;6,89;28;24;127;128;1;128;1285,85;40;27,92;
COCCO;8704;97;480;300;327;1733;8,38;11,16;49,99;85,44;107,39;41,81;138,54;01:29:23;1,23;0,98;3,45;3,76;19,91;5,52;27;12;76;95;0;95;713,96;31,98;27,04;
DEMARCUS ;9416;105;647;495;512;2146;9,54;17,03;118,46;161,3;209,71;37,04;293,33;01:29:21;2,23;1,71;5,26;5,44;22,79;6,87;62;27;135;159;1;159;823,17;38,13;28,99;
EVRALD;8561;96;295;485;453;1671;8,72;17,57;94,97;170,52;162,95;42,96;191,06;01:29:22;1,9;1,99;5,67;5,29;19,52;3,44;30;23;132;120;3;120;437,89;35,08;31,73;
OCCHIONI;10599;119;480;504;506;2401;10,49;14,36;81,41;135,02;175,21;30,17;196,76;01:29:23;1,65;1,27;4,75;4,78;22,65;4,53;46;20;135;168;1;168;792,57;37,42;29,76;
PISANO;8366;94;448;336;293;1418;8,05;11,21;130,74;82,68;85,83;41,54;166,42;01:29:23;1,03;0,99;4,01;3,5;16,95;5,35;19;12;86;73;2;73;447,04;29,01;28,64;
