;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4719;109;228;238;234;1082;9,79;15,37;27,4;62,01;72,43;35,81;89,59;00:43:06;1,51;1,3;4,97;4,89;22,59;4,72;16,75;8,25;62,5;69,25;0,5;69,25;342,28;37,24;26,43;
BELLONI ;2969;132;246;182;197;932;12,16;19,42;56,91;44,35;61,58;29,05;89,3;00:22:34;2,07;1,49;6,15;6,62;31,4;8,29;15;7;49;55;1;55;359,49;48,57;27,98;
COCCO;6636;106;323;291;270;1418;9,31;13,39;0,83;91,71;76,81;37,28;108,46;01:02:33;1,16;1,38;4,38;4,06;21,37;4,86;15;11;87;64;0;64;466,55;35,52;24,15;
DALLA BERNARDINA ;6382;102;237;291;295;1250;9,03;14,3;42,73;60,76;90,71;38,27;103,06;01:02:33;1,42;0,95;4,56;4,62;19,59;3,72;21;6;66;97;1;97;318,83;32,89;28,05;
DEMARCUS ;2891;117;105;187;175;728;10,79;19,34;9,12;51,24;60,6;32,03;57,55;00:24:45;2,1;1,77;6,46;6,07;25,19;3,63;16;9;48;61;0;61;224,22;42,25;25,56;
