;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5029;101;375;226;222;1145;8,92;14,24;91,27;65;82,46;41,05;133,74;00:49:52;1,63;1,29;4,47;4,41;22,73;7,43;20,82;9,67;54,68;62,46;1,89;62,46;387,67;36,71;29,11;
ALTARE ;4087;100;346;229;217;994;9,07;16,93;97,06;71,52;82,59;43,09;154,38;00:40:46;2,02;1,75;5,6;5,31;24,32;8,46;23;7;53;67;2;67;307,87;40,18;31,06;
ARBOLEDA;4897;105;486;274;277;1247;9,6;18,4;124,27;85,61;113,13;40,03;186,68;00:46:45;2,31;1,75;5,59;5,65;25,47;9,93;32;15;71;80;2;80;420,17;41,27;29,9;
COCCO;5063;102;384;184;211;1204;8,85;12,65;78,78;46,72;81,92;40,74;96,07;00:49:52;1,62;0,92;3,63;4,17;23,79;7,58;19;7;35;56;3;56;403,77;36,68;29,95;
EMERSON;4967;100;194;199;167;972;8,62;11,76;27,95;50,48;55,83;39,42;81,54;00:49:52;1,12;1,02;4;3,35;19,57;3,91;15;5;53;46;0;46;344,87;32,36;27,21;
PISANO;4900;98;372;188;186;1028;8,53;12,19;105,94;54,75;58,65;42,3;117,26;00:49:52;1,2;1,12;3,83;3,8;20,98;7,6;10;12;48;48;2;48;366,76;33,98;27,4;
