;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4998;104;270;208;214;1094;9,09;13,21;58,61;56,89;69,55;39,43;86,09;00:48:10;1,39;1,14;4,16;4,26;21,63;5,35;16,68;9,51;50,41;62,97;1,44;62,97;400,88;34,95;28,23;
ALTARE ;2945;96;224;143;131;664;8,43;13,71;74,92;43,67;38,18;44,69;64,45;00:30:45;1,3;1,48;4,84;4,44;22,54;7,6;10;12;42;40;1;40;201,71;36,65;30,76;
EMERSON;4043;90;153;152;147;665;7,71;11,17;40,55;40,04;42,51;44,65;49,62;00:45:06;1,05;0,99;3,75;3,64;16,45;3,8;8;8;37;43;2;43;254,37;27,83;27,78;
GIANDONATO;4770;99;231;198;211;952;8,71;13,64;36,28;57,33;79,04;40;86,92;00:48:10;1,66;1,2;4,15;4,43;19,95;4,84;17;13;52;66;1;66;279,92;33,1;27,31;
LADINETTI;5190;108;221;219;215;1121;9,5;13,93;52,11;65,23;64,42;38,03;84,21;00:48:10;1,24;1,26;4,22;4,15;21,6;4,26;17;4;49;60;1;60;376,44;35,51;28,18;
PENNINGTON;5847;121;370;237;240;1538;10,58;12,6;75,76;60,39;74,68;32,9;89,58;00:48:10;1,28;1,03;4,05;4,1;26,3;6,32;19;12;53;70;2;70;642,53;40,48;26,83;
RAGATZU;5067;105;304;213;246;1161;9,3;14,28;47,09;50,47;88,84;38,56;105,13;00:48:10;1,75;1;4,19;4,86;22,92;6;22;4;48;72;1;72;479,72;36,31;28,53;
