;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;6760;113;1134;315;326;1773;10,1;15,47;143,25;89,39;120,11;36,22;183,06;00:59:47;1,78;1,33;4,66;4,83;26,16;16,76;29,5;14;81,5;95;4;95;688,11;40,62;0;
BIANCU;8750;111;1459;438;422;2190;10,01;16,06;127,82;130,37;150,18;36,19;249,35;01:18:31;1,72;1,49;5;4,82;25,03;16,67;40;20;112;122;2;122;932,42;40,24;0;
DEMARCUS ;5311;113;833;315;344;1455;10,52;19,8;148,11;100,17;128,72;35,4;150,6;00:46:49;2,42;1,89;5,92;6,47;27,4;15,68;33;16;90;109;5;109;452,2;43,19;0;
PENNINGTON;5771;123;1043;215;234;1672;10,79;13,07;56,56;50,81;87,16;32,47;92,4;00:46:49;1,51;0,88;3,73;4,06;28,97;18,07;22;9;57;69;2;69;727,77;42,54;0;
PISANO;7207;108;1203;291;306;1777;9,45;13,45;240,5;76,21;114,38;39,44;239,88;01:06:59;1,59;1,06;4,04;4,25;24,66;16,69;23;11;67;80;7;80;640,07;37,91;0;
