;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;7741;99;468;356;351;1623;8,78;14,31;91,28;110,57;126,54;40,01;193,42;01:18:04;1,63;1,41;4,56;4,51;20,83;6,02;29,8;19,6;92,2;97,4;1,8;97,4;566,22;34,81;28,51;
BIANCU;8296;103;467;348;354;1820;9,07;13,73;88,7;100,2;108,31;39,01;170,33;01:20:30;1,31;1,21;4,19;4,26;21,94;5,64;28;17;82;98;2;98;624,97;35,89;28,69;
GIANDONATO;6032;91;198;189;182;893;7,75;10,15;42,48;59,07;64,47;40,34;85,73;01:06:23;1,07;0,98;3,13;3,02;14,8;3,29;16;11;57;58;1;58;260,28;25,46;28,72;
LELLA ;7289;111;429;408;365;1733;10,08;17,14;43,93;147,19;146,12;34,36;198,91;01:05:32;2;2,02;5,6;5,01;23,78;5,88;33;25;109;104;0;104;649,69;40,01;27,59;
RAGATZU;8585;96;612;374;382;1770;8,48;13,64;131,78;104,06;132,29;41,02;223,01;01:28:59;1,54;1,21;4,35;4,45;20,61;7,13;31;19;94;102;4;102;638,35;34,11;28,43;
UDHO;8502;96;631;460;470;1901;8,63;16,52;149,53;142,34;181,52;43,82;289,11;01:28:54;2,13;1,67;5,41;5,53;22,36;7,43;41;26;119;125;2;125;657,79;37,69;29,11;
