;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;8240;104;1411;475;426;2330;9,83;21,62;127,19;162,44;138,39;0;226,23;01:18:55;1,67;1,97;5,75;5,16;28,16;16,98;38,76;31,22;110,35;142,11;2,69;142,11;943,71;43,63;0;
BELLODI ;5775;97;660;310;282;1390;9,02;20,28;36,36;111,98;83,98;0;116,49;00:59:34;1,45;1,94;5,37;4,88;24,07;11,42;23;14;73;90;0;90;493,22;38,59;0;
BIANCU;7989;101;1377;411;395;2207;9,43;20,43;156,65;140,55;133,98;0;193,08;01:18:55;1,68;1,76;5,15;4,95;27,62;17,24;36;30;104;147;4;147;884,82;42,16;0;
CALIGARA;6217;108;907;367;321;1743;10,15;21,64;22,52;111,8;97,36;0;136,62;00:57:40;1,57;1,8;5,91;5,16;28,03;14,59;30;22;77;96;0;96;700,79;43,79;0;
PERALTA;2263;112;500;112;102;743;10,4;20,09;35,29;40,33;35,89;0;61,45;00:20:14;1,59;1,78;4,95;4,53;32,83;22,08;10;5;28;37;0;37;373,74;48,13;0;
RAGATZU;8372;109;1797;566;484;2576;10,48;24,25;221,76;198,89;162,97;0;332,91;01:16:50;1,95;2,38;6,76;5,78;30,76;21,47;45;45;128;158;6;158;1053,81;47,74;0;
