;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;8149;108;531;419;424;2052;9,75;16,34;105,21;121,41;158,48;37,06;209,81;01:15:18;1,93;1,48;5,1;5,18;24,89;6,35;39,4;22,8;111;128,2;2,4;128,2;747,68;40,02;29,15;
ARBOLEDA;8349;112;829;600;592;2558;10,7;23,24;231,54;199,84;251,1;38,53;382,66;01:14:27;3,01;2,39;7,18;7,09;30,64;9,93;61;46;172;183;5;183;904,23;48,86;30,31;
COCCO;6726;97;227;279;297;1410;8,52;13,54;0,98;82,39;103,87;40,86;99,81;01:09:24;1,54;1,22;4,14;4,42;20,96;3,37;29;12;54;88;0;88;496,66;34,64;24,17;
GIANDONATO;7782;99;261;324;350;1463;8,66;13,18;48,66;90,42;109,47;37,72;121,86;01:18:41;1,41;1,16;4,16;4,5;18,8;3,36;18;15;84;100;1;100;464,2;31,82;28,51;
LELLA ;7820;113;559;447;441;2114;10,32;17,84;113,92;110,05;172,42;34,72;211,28;01:09:05;2,2;1,41;5,72;5,64;27,03;7,14;47;10;111;137;3;137;803,48;42,87;30,76;
PENNINGTON;10069;119;781;445;441;2715;10,49;14,29;130,96;124,37;155,53;33,98;233,45;01:24:54;1,54;1,24;4,42;4,38;26,96;7,76;42;31;134;133;3;133;1069,84;41,96;31,99;
