;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9010;94;1391;468;427;2388;8,76;19,84;183,05;164,12;127,99;0;210,94;01:35:25;1,42;1,83;5,2;4,74;26,37;15,25;39,57;37,57;139,43;153,86;5;153,86;843,41;41,14;0;
BIANCU;9411;99;1746;456;456;2660;9,13;19,56;190,07;157,47;119,38;0;203,49;01:35:25;1,27;1,67;4,85;4,85;28,26;18,55;39;29;124;162;4;162;1076,18;42,97;0;
COTALI;8754;92;1385;466;419;2331;8,51;19,91;234,8;156,26;133,64;0;236,07;01:35:25;1,53;1,79;5,33;4,79;26,63;15,82;40;38;162;164;6;164;828;41,28;0;
DALLA BERNARDINA ;8539;89;763;456;395;1988;8,29;19,77;48,2;164,13;106,28;0;111,11;01:35:25;1,24;1,92;5,35;4,63;23,28;8,94;30;38;134;142;1;142;603,44;38,09;0;
IOTTI;8633;90;797;507;437;2020;8,48;21,13;74,5;187,91;129,34;0;166,66;01:35:25;1,5;2,18;5,87;5,06;23,39;9,23;46;26;145;156;1;156;510,47;38,75;0;
OGUNSEYE;8963;94;1593;464;417;2427;8,68;19,41;334,37;158,83;128,55;0;273,4;01:35:25;1,43;1,77;5,18;4,65;27,08;17,77;37;45;117;139;10;139;945,99;41,54;0;
PINNA S.;8827;92;1331;419;406;2179;8,53;19,14;155,48;158,14;131,29;0;226,69;01:35:25;1,49;1,79;4,75;4,6;24,68;15,08;38;45;121;143;5;143;770,83;39,01;0;
VALLOCCHIA;9946;104;2123;504;456;3110;9,68;19,94;243,9;166,11;147,42;0;259,15;01:35:25;1,48;1,67;5,07;4,58;31,27;21,35;47;42;173;171;8;171;1168,95;46,33;0;
