;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5070;97;351;233;225;1161;8,57;13,85;81,05;66,86;81,78;42,9;130,66;00:52:11;1,59;1,3;4,53;4,38;22,51;6,73;21,19;12,48;61,22;68,05;2,12;68,05;443,86;36,43;26,51;
ALTARE ;5009;96;407;243;236;1311;8,51;14,59;128,66;67,76;81,95;46,26;140,7;00:52:11;1,64;1,35;4,85;4,72;26,18;8,13;23;17;71;78;4;78;460,7;41;30,22;
CADILI;5824;112;509;316;297;1654;10,07;16,58;69,6;94;115,96;39,2;178,86;00:52:11;1,99;1,61;5,42;5,11;28,4;8,73;30;16;73;91;2;91;680,54;44,71;27,19;
EMERSON;1105;86;2;27;31;164;7,19;8,36;0;4,34;10,21;45,45;0,28;00:12:53;0,92;0,39;2,46;2,82;14,8;0,19;2;0;9;12;0;12;35,29;23,52;19,93;
GIANDONATO;4553;87;148;173;163;765;7,53;11,46;12,01;53,44;54,72;45,22;63,86;00:52:11;1,2;1,17;3,81;3,59;16,81;3,25;14;9;56;51;0;51;283,71;28,65;25,2;
RAGATZU;5040;97;425;229;226;1037;8,53;14,14;133,95;64,42;84,47;40,27;171,24;00:52:11;1,68;1,28;4,54;4,49;20,58;8,43;21;11;51;57;3;57;424,83;34,53;30,01;
