;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;7273;84;447;421;404;1415;7,67;17,28;110,24;126,39;148,45;49,8;205,38;01:26:06;2,04;1,74;5,79;5,56;19,45;6,15;42;21;134;119;3;119;428,13;34;30,11;
RAGATZU;7273;84;447;421;404;1415;7,67;17,28;110,24;126,39;148,45;49,8;205,38;01:26:06;2,04;1,74;5,79;5,56;19,45;6,15;42;21;134;119;3;119;428,13;34;30,11;
