;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5584;111;300;269;276;1429;9,99;15,67;26,2;81,9;97;37,68;120,54;00:50:04;1,71;1,45;4,79;4,91;25,31;5,24;22,94;11,37;67,14;82,3;0,42;82,3;551,1;40,57;26,28;
ALTARE ;3891;103;211;209;191;976;9,29;16,03;18,48;59,55;65,43;41,8;90,53;00:37:37;1,68;1,53;5,37;4,91;25,07;5,41;22;7;56;64;0;64;336,03;41,07;27,85;
CADILI;5863;117;417;384;369;1603;10,92;20,54;41,85;132,67;148,46;35,19;196,19;00:50:04;2,53;2,26;6,55;6,29;27,35;7,11;34;15;109;109;0;109;587,9;45,17;27,52;
EMERSON;4778;95;87;172;185;908;8,25;11,68;0;44,54;50,01;43,26;41,56;00:50:04;1,05;0,93;3,59;3,86;19,01;1,81;10;7;40;58;0;58;259,55;31,6;21,99;
LADINETTI;6038;121;252;292;311;1691;10,87;16,44;0,42;84,47;108,38;34,72;110,56;00:50:04;1,79;1,4;4,84;5,16;28,01;4,18;26;16;62;89;0;89;780,64;43,76;24,04;
PENNINGTON;5957;119;461;223;257;1611;10,47;13,74;63,73;67,89;88,59;34,44;133,85;00:50:04;1,49;1,14;3,74;4,32;27,04;7,74;17;9;52;71;2;71;654,13;41,36;29,99;
