;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4603;95;310;239;215;990;8,46;15;82,57;72,86;78,5;44,95;137,95;00:48:32;1,66;1,54;5,12;4,6;21,27;6,58;19,41;12,41;62,03;55,03;2,2;55,03;336,1;35,9;29;
ARBOLEDA;4836;100;431;291;280;1185;9,23;19,71;137,02;104,47;122,1;41,53;202,11;00:48:31;2,53;2,16;6,02;5,8;24,5;8,92;37;27;80;81;4;81;369,61;41,24;29,69;
BIANCU;5015;103;388;290;273;1183;9,33;16,65;106,99;97,18;99,16;41,3;187,56;00:48:31;1,98;1,94;5,79;5,45;23,59;7,73;19;9;59;50;3;50;475,14;39,73;29,68;
CADILI;4503;93;192;230;172;913;8,13;13,17;39,9;63,2;51,24;47,38;88,74;00:48:32;1,14;1,4;5,1;3,82;20,27;4,25;11;7;71;49;1;49;278,63;35,18;28,72;
EMERSON;4036;83;120;130;118;609;7,04;9,33;0,98;23,15;27,76;49,63;34,33;00:48:32;0,69;0,57;3,22;2,93;15,1;2,97;6;4;35;28;0;28;214,71;25,21;24,2;
UDHO;4617;95;417;252;232;1057;8,57;16,13;127,77;76,12;92,06;44,9;176,7;00:48:27;1,99;1,65;5,47;5,03;22,89;9,03;24;15;65;67;3;67;341,62;38,15;32,71;
