;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1272;81;75;52;54;255;7,14;13,1;15,98;15,21;20,54;52,68;29,94;00:15:38;1,58;1,17;4,04;4,2;19,71;5,72;4,71;2,71;13,57;16,43;0,43;16,43;93,7;32,48;27,12;
ARBOLEDA;1385;89;100;61;80;307;7,99;16,55;29,05;22,39;31,55;48,71;43,46;00:15:38;2,28;1,62;4,37;5,8;22,19;7,22;8;5;20;23;1;23;120,66;36,32;32,99;
BIANCU;1296;83;51;56;50;263;7,27;13,24;0;14,94;18,08;53,39;20,16;00:15:38;1,39;1,15;4,36;3,84;20,28;3,93;5;0;12;13;0;13;90,18;33,22;23,53;
BRIGNANI;1288;82;79;52;56;275;7,26;13,79;14,93;14,11;21,85;50,99;28,95;00:15:38;1,7;1,1;4,07;4,34;21,35;6,11;6;4;10;18;0;18;88,06;34,94;27,63;
EMERSON;1089;70;39;34;35;154;5,9;9,55;2,84;9,4;11,29;60,52;18,23;00:15:38;1,04;0,86;3,15;3,17;14,11;3,61;3;2;6;11;0;11;72,39;24,62;25,3;
GIANDONATO;1108;71;22;35;32;153;6,01;9,57;0;8,72;11,4;54,57;8,47;00:15:38;1,03;0,79;3,13;2,87;13,8;2,02;4;1;11;13;0;13;35,47;23,64;23,61;
RAGATZU;1361;87;127;51;59;316;7,54;12;56,25;9,12;19,6;50,33;40,28;00:15:38;1,44;0,67;3,75;4,36;23,22;9,3;4;2;15;15;2;15;121,13;35,66;31,15;
UDHO;1378;88;108;75;69;317;7,98;16,99;8,78;27,8;30,05;50,22;50,04;00:15:38;2,18;2,02;5,45;5,02;23;7,82;3;5;21;22;0;22;128,04;38,98;25,62;
