;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;8480;87;1570;391;359;2310;8;17,96;241,57;137,42;120,57;0;196,32;01:36:57;1,38;1,6;4,58;4,17;26,87;18,19;38,26;36,04;126,86;130,08;6,04;130,08;900,56;40,3;0;
DEMARCUS ;6656;70;964;289;229;1499;6,23;15,69;190,12;93,17;65,16;0;126,69;01:35:41;0,98;1,4;4,35;3,45;22,52;14,48;20;27;106;80;3;80;557,36;35,06;0;
LELLA ;9868;102;2018;492;496;2945;9,53;20,92;279,16;176,91;175,56;0;305,83;01:36:55;1,78;1,79;4,99;5,03;29,84;20,45;58;49;130;167;9;167;1168,38;44,57;0;
MASTINO;8478;87;1890;442;405;2622;8,09;19,56;322,4;157,29;130,92;0;238,34;01:36:57;1,54;1,86;5,21;4,78;30,92;22,29;39;39;156;160;8;160;1037,76;45,8;0;
PISANO;7919;83;1050;315;265;1701;7,39;15,14;144,35;100,01;67,1;0;113,89;01:35:32;0,85;1,26;3,97;3,34;21,48;13,26;20;16;92;85;3;85;622,04;33,04;0;
PITZALIS;9191;95;1873;404;389;2706;8,74;18,42;263,66;155,04;160,01;0;190,17;01:36:22;1,74;1,69;4,39;4,23;29,44;20,38;53;48;146;154;7;154;1086,7;42,9;0;
