;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5289;99;629;247;232;1167;8,81;14,36;58,44;73,53;83,35;41,41;112,74;00:53:10;1,56;1,41;4,67;4,36;21,5;11,35;20,14;14,43;62;66,14;1,29;66,14;394,58;35,64;0;
CANDELA;476;35;0;29;19;42;3,16;15,42;0;12;6,56;81,27;4,9;00:13:27;1,38;2,52;6,12;3,9;8,91;0;3;5;14;9;0;9;0;21,68;0;
COCCO;7289;99;783;287;294;1497;8,64;12,36;107,32;75,65;94,55;40,3;137,35;01:13:22;1,3;1,04;3,94;4,04;20,54;10,74;20;14;64;70;3;70;411,53;33,81;0;
DALLA BERNARDINA ;7820;97;658;329;302;1496;8,48;13,13;0;98,09;106,69;41,29;99,58;01:20:43;1,36;1,25;4,21;3,86;19,13;8,41;30;16;84;87;0;87;510,58;32,12;0;
DEMARCUS ;7041;108;777;353;353;1688;9,65;15,74;84,69;100,66;131,76;35,91;151,96;01:05:21;1,87;1,43;5,01;5,02;23,97;11,04;37;22;95;103;3;103;483,23;39,01;0;
MASTINO;3449;103;512;184;164;840;9,32;16,43;67,41;57,88;60,43;41,07;88,09;00:33:20;1,75;1,68;5,35;4,75;24,36;14,85;17;12;51;48;1;48;283,2;39,79;0;
OGUNSEYE;7691;95;876;366;349;1572;8,47;14,67;74,92;113,02;130,09;43,16;204,01;01:20:37;1,69;1,47;4,75;4,54;20,44;11,39;25;22;88;104;1;104;574,1;34,95;0;
PARIGI;3256;128;799;177;144;1035;11,56;16,21;74,71;57,39;53,39;32,82;103,28;00:25:20;1,64;1,76;5,45;4,42;31,79;24,55;9;10;38;42;1;42;499,42;47,66;0;
