;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;8502;87;1618;423;374;2408;7,98;18,8;203,71;148,7;119,56;0;214,59;01:37:58;1,4;1,74;4,96;4,39;28,23;19,03;41,03;40,19;143,93;143,26;5,88;143,26;958;42,77;0;
BELLODI ;7855;81;1158;313;284;1896;7,28;15,74;52,32;99,7;78,67;0;100,11;01:36:41;1;1,27;3,99;3,61;24,14;14,75;23;24;108;107;2;107;822,13;36,82;0;
BIANCU;8974;92;1973;488;449;2761;8,56;20,81;279,32;176,61;156,24;0;276,75;01:37:58;1,74;1,97;5,43;5;30,76;21,99;53;41;163;161;8;161;1043,85;45,89;0;
COTALI;8126;83;1858;477;393;2436;7,72;20,28;325,59;170,62;121,52;0;302,19;01:37:58;1,5;2,1;5,87;4,84;29,98;22,87;38;41;154;134;9;134;927,69;45,43;0;
PINNA S.;7515;78;1439;330;305;2001;7,07;17,47;268,09;115,82;92,15;0;192,64;01:36:41;1,23;1,54;4,39;4,05;26,63;19,15;24;35;118;113;9;113;820,81;40,6;0;
PIREDDA;9187;95;1504;440;404;2693;8,75;19,02;79,2;159,48;129,09;0;160,28;01:36:41;1,41;1,74;4,79;4,4;29,31;16,37;52;47;139;160;2;160;1078,08;44,24;0;
RAGATZU;8905;92;1691;469;392;2536;8,52;19,46;207,02;162,13;133,39;0;244,25;01:36:41;1,5;1,82;5,26;4,41;28,47;18,99;54;51;174;177;5;177;1005,01;43,6;0;
