;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;7410;101;1235;373;342;2100;9,37;19,77;112,47;138,57;112,74;44,14;164,82;01:13:20;1,52;1,87;5,03;4,62;28,24;16,59;37,8;38,4;132,6;135;3,6;135;818,8;43,45;0;
BIANCU;8452;100;1440;423;371;2270;9,2;18,85;92,55;158,47;122,13;42,52;197,24;01:24:30;1,45;1,87;5;4,39;26,86;17,04;42;48;157;161;3;161;967,51;42,21;0;
DALLA BERNARDINA ;4139;90;549;214;188;1011;8,37;19,66;57,86;75,9;57,93;48,36;86,08;00:45:48;1,4;1,83;5,18;4,53;24,43;13,27;14;18;76;68;2;68;348,71;39,1;0;
MURONI;7568;105;1259;414;374;2310;9,84;20,93;95,26;159,43;118,45;44,78;169,02;01:11:58;1,57;2,11;5,47;4,95;30,52;16,63;48;51;153;160;3;160;977,31;47;0;
PARIGI;8773;107;1632;441;412;2672;9,94;20,34;105,19;160,89;136,11;41,47;205,88;01:22:11;1,55;1,83;5,03;4,69;30,45;18,6;43;34;136;147;4;147;1040,77;45,98;0;
PITZALIS;8118;99;1295;374;367;2239;9,11;19,17;211,5;138,17;129,06;45,59;165,87;01:22:11;1,59;1,7;4,61;4,52;27,58;15,95;42;41;141;139;6;139;759,69;41,52;0;
