;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9428;99;1492;518;484;2570;9,31;21,19;161,45;189,43;166,17;0;253,92;01:34:57;1,76;2,01;5,49;5,13;27,15;15,73;51,25;43,84;136,13;169,36;3,8;169,36;942,92;42,31;0;
BELLODI ;9199;97;1030;445;420;2158;8,93;19,08;77,77;159,52;134,29;0;173,6;01:34:57;1,46;1,73;4,84;4,57;23,45;11,2;37;37;122;148;2;148;707,02;37,35;0;
CALAMAI;10287;108;1825;549;511;3127;10,16;21,21;219,42;217,79;190,2;0;296,79;01:34:57;1,85;2,12;5,34;4,97;30,4;17,74;61;45;135;179;5;179;1145,3;45,6;0;
IOTTI;8895;94;1033;504;470;2110;8,8;21,38;150,02;174,11;155,2;0;224,65;01:34:57;1,74;1,96;5,66;5,29;23,72;11,62;49;42;129;155;4;155;600,38;38,69;0;
PINNA S.;9405;99;1773;517;500;2653;9,37;22,25;200,18;197,48;185,17;0;294,76;01:34:57;1,97;2,1;5,5;5,32;28,2;18,86;54;42;133;170;4;170;1048,4;43,7;0;
RAGATZU;9308;98;1791;570;513;2790;9,3;22,01;159,06;197,35;165,17;0;278,56;01:34:30;1,77;2,12;6,12;5,51;29,97;19,24;55;53;161;194;4;194;1208,95;46,25;0;
