;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9739;101;1336;482;459;2350;8,99;15,32;142,57;145,84;170,94;43,59;254,65;01:36:46;1,74;1,48;4,91;4,67;24,01;13,64;46,84;24;128,34;137,01;3,17;137,01;874,5;38,76;0;
GOZZI;10408;108;1405;521;519;2529;9,65;15,91;104,29;171,96;198,81;38,12;274,88;01:36:46;1,91;1,65;5,01;4,99;24,3;13,5;54;24;139;171;1;171;932,03;39,41;0;
LA ROSA ;10089;104;1277;487;437;2453;9,24;14,48;92,77;130,23;144,45;41,4;184,59;01:36:46;1,43;1,29;4,83;4,34;24,31;12,66;37;16;113;117;3;117;912,39;39,06;0;
LELLA ;8567;89;958;329;310;1794;7,67;11,94;94,99;87,91;99,89;50,11;134,53;01:36:46;1,17;1,03;3,84;3,62;20,94;11,18;30;11;80;103;2;103;685,72;33,65;0;
MASTINO;10355;107;1759;651;619;2858;9,95;20,16;273,68;215,71;248,24;42,52;422,83;01:36:46;2,4;2,08;6,29;5,98;27,6;16,99;78;54;199;189;8;189;1085,17;44,86;0;
OGUNSEYE;9574;99;1603;534;505;2452;8,97;17,07;223,11;163,07;211,63;45,56;343,44;01:36:44;2,21;1,7;5,58;5,27;25,62;16,75;53;23;135;136;4;136;952,92;41,48;0;
PISANO;9440;98;1014;371;363;2010;8,48;12,37;66,51;106,09;122,53;43,8;167,52;01:36:46;1,3;1,12;3,93;3,84;21,3;10,75;29;16;104;106;1;106;678,44;34,07;0;
