;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;7129;99;1173;351;322;1958;9,14;19,22;100,66;122,62;110,49;0;163,73;01:12:04;1,53;1,72;4,88;4,46;26,89;15,96;34,76;29,91;110,43;112,47;2,56;112,47;731,49;41,44;0;
BIANCU;3742;123;730;178;175;1192;11,42;20,42;38,31;52,94;64,59;0;83,02;00:30:32;1,73;1,41;4,76;4,68;31,86;19,51;18;10;49;60;1;60;453,24;46,94;0;
DORATIOTTO ;7141;99;1134;410;331;1891;9,21;20,08;70,51;148,21;103,19;0;198,01;01:12:04;1,45;2,08;5,74;4,63;26,49;15,89;29;32;120;115;1;115;738,06;42,53;0;
GOZZI;5500;78;536;217;204;1108;7,05;16,57;51,22;77,91;71,45;0;61,28;01:10:24;1,3;1,42;3,94;3,71;20,14;9,75;26;18;73;78;1;78;360,65;31,93;0;
MANCA;4159;103;837;209;194;1343;9,63;20,2;49,83;69,38;66,44;0;90,17;00:40:11;1,6;1,67;5,02;4,67;32,29;20,12;26;15;76;77;2;77;523,22;48,09;0;
PARIGI;2479;108;469;124;102;729;9,92;19,23;30,82;41,6;38,44;0;56,04;00:23:03;1,55;1,68;4,98;4,12;29,42;18,9;15;18;40;32;1;32;286,66;44,38;0;
PENNINGTON;2577;114;488;110;126;779;10,5;19,24;80,49;37,16;38,06;0;71,17;00:22:39;1,48;1,44;4,29;4,87;30,24;18,92;8;7;38;33;2;33;275,59;45,02;0;
PITZALIS;2290;99;396;125;126;618;9,33;21,34;72,62;52,49;50,11;0;80,85;00:23:03;2,19;2,29;5,46;5,51;26,99;17,29;14;17;36;45;2;45;224,26;41,76;0;
