;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1591;80;186;79;69;366;7,32;18,62;30,39;25,74;22,05;0;34,01;00:19:55;1,42;1,62;4,96;4,36;23,39;12,28;5,62;4;20,62;21;0,88;21;117,3;36,89;0;
BELLODI ;1474;74;135;79;54;293;6,74;17,81;12,44;24,05;15,24;0;19,08;00:19:55;1,03;1,63;5,38;3,68;19,87;9,13;4;7;19;24;0;24;90,09;33,13;0;
CETER;1637;82;318;97;89;419;7,72;21,47;87,88;27,7;34,3;0;76,93;00:19:55;2,1;1,69;5,93;5,42;25,58;19,43;8;5;27;23;3;23;133,69;40,21;0;
IOTTI;1759;88;224;104;89;434;8,24;20,56;16,79;32,84;26,79;0;40,75;00:19:55;1,52;1,87;5,88;5,03;24,64;12,75;6;5;26;27;0;27;160,4;39,46;0;
MURONI;2008;101;150;88;70;457;9,12;16,96;7,04;34,57;22,96;0;23,42;00:19:55;1,14;1,72;4,36;3,48;22,77;7,46;7;5;26;24;0;24;117,97;36,84;0;
OGUNSEYE;1461;73;130;84;81;318;6,86;20,96;24,42;25,67;24,88;0;26,67;00:19:55;1,7;1,76;5,75;5,53;21,78;8,93;8;4;19;23;1;23;88,98;35,98;0;
PERALTA;1051;53;242;49;50;344;4,89;19,9;17,81;18,06;19,76;0;26,12;00:19:55;1,88;1,72;4,64;4,76;32,74;23,07;6;3;17;18;1;18;179,36;46,71;0;
PISANO;1666;84;127;62;54;309;7,45;15,2;9,49;22,96;14,23;0;19,58;00:19:55;0,85;1,38;3,72;3,24;18,54;7,6;3;3;14;15;0;15;98,44;30,03;0;
PITZALIS;1675;84;166;67;62;355;7,55;16,12;67,28;20,04;18,28;0;39,5;00:19:55;1,09;1,2;4,01;3,7;21,2;9,89;3;0;17;14;2;14;69,43;32,8;0;
