;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1702;113;274;82;79;427;10,1;15,07;29,58;21,67;28,86;35,35;51,6;00:15:00;1,68;1,27;4,8;4,62;24,98;15,97;8,17;2,83;20,33;19,33;0,67;19,33;169,1;39,73;0;
ALTARE ;1770;118;316;91;89;491;10,56;15,71;40,09;26,62;30,06;33,17;58,22;00:15:00;1,7;1,5;5,13;5;27,71;17,83;10;2;26;19;1;19;185,44;43,38;0;
BIANCU;1782;119;338;99;95;487;10,84;18,03;15,84;27,02;41;31,9;63,14;00:15:00;2,3;1,52;5,56;5,34;27,36;18,97;12;3;27;24;0;24;213,13;43,48;0;
GOZZI;1505;100;141;56;58;301;8,71;12,24;0;15,07;17,85;40,58;13,98;00:15:00;1,19;1;3,72;3,88;20,02;9,34;6;3;16;17;0;17;126,5;32,89;0;
LA ROSA ;1745;116;197;66;57;373;9,99;11,04;16,97;12,81;14,35;32,09;25,41;00:15:00;0,82;0,73;3,81;3,3;21,39;11,32;5;1;12;10;0;10;136,19;34,32;0;
OGUNSEYE;1694;113;284;96;91;426;10,29;17,79;24,07;30,43;35,96;35,07;56,62;00:15:00;2,12;1,8;5,67;5,36;25,14;16,76;9;6;23;30;1;30;166,4;41,21;0;
PISANO;1714;114;371;84;83;484;10,21;15,6;80,52;18,1;33,93;39,28;92,2;00:15:00;1,98;1,06;4,93;4,86;28,24;21,62;7;2;18;16;2;16;186,97;43,12;0;
