;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4641;90;345;182;195;1005;7,84;12,47;72,01;48,48;69,97;47,12;106,63;00:51:36;1,47;1,02;3,87;4,13;21,29;7,3;18;9,75;52,25;58,75;1,75;58,75;419,92;33,76;30,57;
ARBOLEDA;5147;100;505;248;273;1369;8,99;16,43;65,04;77,03;108,83;44,57;144,51;00:51:36;2,11;1,5;4,81;5,3;26,59;9,81;27;17;86;79;2;79;616,34;41,21;32,99;
BRIGNANI;4669;90;344;186;194;1053;7,93;13,19;94,81;50,37;70,75;45,62;106,13;00:51:36;1,52;1,08;3,97;4,15;22,56;7,36;22;11;46;65;2;65;378,99;35,7;30,08;
EMERSON;3943;76;208;118;116;598;6,44;8,87;55,09;25,94;36,05;55,5;69,59;00:51:36;0,91;0,66;3;2,94;15,18;5,28;8;5;29;35;1;35;246,27;25,02;28,05;
RAGATZU;4805;93;325;177;198;1000;8,03;11,38;73,1;40,57;64,25;42,79;106,28;00:51:36;1,34;0,84;3,69;4,11;20,81;6,77;15;6;48;56;2;56;438,08;33,11;31,15;
