;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4396;89;677;218;199;1163;8,17;19,1;64,67;79,82;64,39;0;103,76;00:49:35;1,47;1,83;4,99;4,55;26,33;15,38;22;22,5;77,67;72,5;2;72,5;435,92;41,03;0;
LELLA ;4945;100;703;222;230;1309;9,17;18,79;69,25;72,97;76,52;0;110,23;00:49:35;1,55;1,48;4,48;4,66;26,47;14,21;23;15;59;67;2;67;442,41;40,7;0;
MASTINO;3907;79;614;231;205;1069;7,38;21,07;71,62;83,36;67,05;0;109,01;00:49:35;1,72;2,13;5,92;5,25;27,37;15,73;29;22;97;79;2;79;397,32;43,04;0;
MURONI;4710;95;627;234;197;1341;8,75;19,09;40,12;89,71;59,08;0;90,2;00:49:35;1,25;1,9;4,97;4,18;28,46;13,32;17;24;90;76;2;76;478,57;44,06;0;
OGUNSEYE;4252;86;603;179;171;960;7,73;16,45;62,69;58,33;43,04;0;80,72;00:49:35;1,01;1,37;4,2;4,02;22,59;14,18;14;18;55;67;3;67;384,59;35,49;0;
PISANO;3932;79;538;204;179;898;7,31;19,15;75,53;82,03;61,46;0;99,98;00:49:35;1,56;2,09;5,2;4,56;22,83;13,68;17;25;75;65;2;65;353,04;36,92;0;
VALLOCCHIA;4633;93;979;239;213;1402;8,68;20,03;68,83;92,5;79,2;0;132,42;00:49:35;1,71;2;5,15;4,61;30,27;21,14;32;31;90;81;1;81;559,57;45,96;0;
