;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4764;98;551;208;205;1045;8,62;14,21;37,99;62,05;72,11;43,9;94,53;00:48:48;1,52;1,33;4,43;4,33;21,72;11,3;17,6;10,6;52;56,8;0,8;56,8;379,93;35,95;0;
ALTARE ;4607;94;484;198;185;906;8,24;12,73;35,17;57,56;57,71;44,82;92,44;00:48:48;1,25;1,25;4,29;4,02;19,67;10,51;20;15;58;53;0;53;319,07;33,32;0;
GIANDONATO;4068;83;315;228;233;824;7,66;18,73;29,63;70,2;84,06;50,72;87,03;00:48:48;2,07;1,73;5,6;5,73;20,25;7,73;15;13;47;71;0;71;183,77;35,74;0;
LA ROSA ;4743;97;481;189;176;958;8,47;12,61;22,21;57,52;62,63;43,11;81,62;00:48:48;1,32;1,21;3,98;3,71;20,2;10,14;14;6;40;49;1;49;364,81;33,15;0;
OGUNSEYE;4788;98;610;213;183;1057;8,58;12,98;42,47;69,31;63,2;44,28;109,92;00:48:48;1,32;1,45;4,45;3,82;22,07;12,75;13;10;61;42;1;42;402,63;36,88;0;
PENNINGTON;5614;115;864;214;246;1482;10,15;14;60,48;55,64;92,97;36,54;101,59;00:48:48;1,66;0,99;3,82;4,38;26,4;15,38;26;9;54;69;2;69;629,31;40,67;0;
