;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9150;102;1585;442;406;2521;9,36;18,86;184,8;165,25;139,9;0;216,47;01:30:01;1,52;1,81;4,82;4,4;27,24;16,98;37,67;41,07;138,03;135,25;4,01;135,25;978,66;41,75;0;
BIANCU;6394;104;1223;352;349;1894;9,65;20,47;136,04;130,4;125,7;0;162,69;01:01:45;1,97;2,04;5,51;5,46;29,62;19,13;30;29;95;120;3;120;778,63;45,05;0;
OGUNSEYE;7311;93;1084;365;290;1825;8,51;18,45;178,59;140,85;106,75;0;181,24;01:18:44;1,46;1,93;4,99;3,97;24,97;14,82;36;33;131;110;3;110;649,42;39,31;0;
PENNINGTON;10183;113;2246;479;472;3221;10,48;19,68;196,83;170,92;159,92;0;262,68;01:30:01;1,57;1,68;4,71;4,64;31,63;22,05;41;50;145;139;5;139;1402,82;46,63;0;
PISANO;5746;94;579;235;202;1223;8,5;16,56;87,01;93;60,7;0;94,44;01:01:01;1,06;1,62;4,08;3,51;21,28;10,08;15;21;76;69;2;69;338,53;34,34;0;
