;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4508;89;538;203;183;977;8,1;17,92;78,34;73,47;59,18;0;88,09;00:50:48;1,31;1,63;4,51;4,05;21,46;11,76;17,43;13,71;56,72;65,43;1,71;65,43;326,88;34,28;0;
BIANCU;4768;94;560;219;196;1023;8,58;18,16;67,51;88,83;60,14;0;89,88;00:50:47;1,26;1,86;4,59;4,1;21,46;11,75;14;15;66;71;2;71;354,87;34,82;0;
DORATIOTTO ;4809;95;605;245;222;1146;8,74;19,29;105,37;77,9;66,34;0;106,98;00:50:47;1,38;1,62;5,1;4,61;23,83;12,58;21;11;64;75;3;75;386,96;38,24;0;
GOZZI;3950;78;362;171;156;754;7,13;18,48;77,34;58,89;58,2;0;70,1;00:50:47;1,47;1,49;4,34;3,96;19,09;9,17;21;11;45;51;3;51;192,3;31,28;0;
LA ROSA ;4904;97;511;211;190;1064;8,75;17,05;29,04;81,24;58,61;0;65,14;00:50:47;1,2;1,66;4,3;3,87;21,69;10,42;14;16;57;64;0;64;326,91;34,49;0;
OGUNSEYE;3778;74;315;175;146;664;6,74;17,1;17,25;61,96;44,51;0;60,19;00:50:47;1,18;1,64;4,64;3,86;17,57;8,33;14;9;44;48;0;48;226,98;29,46;0;
PISANO;4261;84;608;199;171;928;7,69;18,51;72,13;73,66;59,6;0;100,95;00:50:48;1,4;1,73;4,66;4,01;21,79;14,27;19;17;63;76;2;76;358,63;34,58;0;
PITZALIS;5089;100;804;201;201;1261;9,06;16,83;179,71;71,81;66,85;0;123,41;00:50:47;1,31;1,41;3,95;3,95;24,79;15,8;19;17;58;73;2;73;441,42;37,07;0;
