;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5348;106;410;249;231;1198;9,29;13,6;99,9;73,15;74,77;37,2;147,17;00:50:40;1,38;1,35;4,63;4,27;22,19;7,5;16;12,2;61,4;59,4;2,2;59,4;416,61;36,25;28,57;
BRIGNANI;5025;99;286;205;192;1002;8,6;12,07;48,37;51,03;53,97;37,98;85,31;00:50:40;1,07;1,02;4,08;3,82;19,93;5,7;14;8;57;53;0;53;275,06;33,02;26,66;
EMERSON;4825;95;164;184;153;799;8,14;10,48;4,66;52,82;49,95;40,8;69,59;00:50:40;1,04;1,09;3,8;3,16;16,56;3,4;9;8;44;38;0;38;312,17;28,33;24,84;
RAGATZU;5531;109;538;265;258;1386;9,64;14,1;89,6;77,86;81,3;36,53;180,26;00:50:40;1,47;1,41;4,8;4,67;25,05;9,72;18;18;60;72;2;72;570,25;39,65;29,22;
TRAVAGLINI;5682;112;413;261;225;1282;9,85;13,4;116,65;80,28;68,46;34,2;143,94;00:50:39;1,2;1,41;4,6;3,96;22,56;7,27;14;8;59;50;2;50;407,5;37,17;31,24;
UDHO;5674;112;648;332;326;1521;10,22;17,97;240,19;103,73;120,14;36,49;256,67;00:50:40;2,12;1,83;5,85;5,74;26,81;11,41;25;19;87;84;7;84;517,92;43,07;30,89;
