;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9790;102;1189;427;430;2235;9,04;14,37;108,69;126,02;149,56;41,34;199,79;01:35:51;1,53;1,3;4,4;4,4;22,52;11,84;36,4;22;113,61;124,41;3;124,41;784,1;36,7;0;
ALTARE ;9519;99;1098;436;420;2070;8,78;14,19;110,02;134,26;145,64;42,23;213,29;01:35:50;1,53;1,41;4,58;4,41;21,75;11,53;42;36;137;127;2;127;702,81;35,93;0;
GIANDONATO;8364;87;587;412;414;1512;7,85;16,17;29,63;123,46;143,51;46,7;138,1;01:35:51;1,72;1,48;4,93;4,95;18,08;7,02;30;20;93;136;0;136;432,48;32,24;0;
LA ROSA ;9719;101;985;391;375;2042;8,85;12,81;78,06;115,07;124,14;40,72;152,05;01:35:51;1,28;1,18;4,02;3,86;21,01;10,13;30;14;95;107;3;107;721,48;34,3;0;
OGUNSEYE;9812;102;1401;458;413;2381;9,1;14,82;157,57;144,48;153,92;42,83;270,55;01:35:49;1,57;1,47;4,66;4,21;24,27;14,28;39;24;121;108;4;108;841,61;39,23;0;
PENNINGTON;11533;120;1871;441;525;3169;10,6;13,86;168,11;112,77;180,53;34,22;224,85;01:35:51;1,57;0,98;3,82;4,55;27,48;16,23;41;16;122;144;6;144;1221,7;41,79;0;
