;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4714;94;263;210;199;1015;8,31;13,62;43,22;57,05;67,42;45;94,93;00:49:54;1,44;1,21;4,47;4,22;21,43;5,58;15,5;9,74;53,58;56,9;0,89;56,9;407,6;35,3;26,85;
ALTARE ;1061;86;48;57;54;225;7,7;16,1;17,03;12,04;20,6;49,58;26,55;00:12:22;1,94;1,13;5,41;5,09;21,19;4,5;5;3;16;13;0;13;61,57;35,6;26,76;
CADILI;4665;93;274;228;203;967;8,25;14,06;32,1;64,67;74,75;45,81;96,08;00:49:54;1,6;1,39;4,88;4,34;20,74;5,88;23;10;58;62;1;62;356,79;34,81;26,67;
COCCO;4337;87;221;182;167;830;7,59;12,8;30,14;56,23;60,32;47,02;72,04;00:49:54;1,39;1,3;4,2;3,86;19,15;5,1;12;11;55;52;0;52;336,42;32,45;25,76;
LA ROSA ;4692;94;297;194;194;1029;8,24;13,27;65,95;45,16;63,45;45,01;98,43;00:49:54;1,35;0,96;4,14;4,14;21,92;6,33;12;9;46;47;2;47;462,72;35,51;29,3;
LADINETTI;5209;104;269;221;210;1205;9,15;13,3;49;60,56;70,83;40,32;102,55;00:49:54;1,36;1,16;4,25;4,04;23,13;5,15;14;6;50;64;1;64;484,16;37,06;28,29;
PENNINGTON;1327;99;81;68;69;326;8,83;15,23;0,98;19;14,56;47,58;33,12;00:13:24;1,1;1,43;5,09;5,23;24,58;6,09;4;5;17;19;0;19;139,27;40,15;24,32;
