;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5142;98;320;217;215;1095;8,65;13,44;70,63;63,3;77,34;41,04;118,09;00:52:15;1,49;1,22;4,19;4,16;21,02;6,07;18,5;10,83;53,17;63;1,67;63;371,45;34,44;29,01;
ARBOLEDA;5219;100;416;272;263;1161;8,99;16,37;117,72;81,12;97,83;40,65;172,58;00:52:15;1,87;1,55;5,22;5,04;22,25;7,96;24;14;73;76;3;76;324,76;37,09;29,98;
CHIERICO;5430;104;219;184;192;1045;8,92;10,96;27,64;53,54;70,24;35,86;86,89;00:52:15;1,29;0,99;3,39;3,54;19,25;4,03;13;8;34;63;1;63;412,69;31,48;27,58;
EMERSON;4300;82;97;142;134;596;7,03;10,32;22,81;34,74;48,89;48,51;43,32;00:52:15;1,14;0,81;3,31;3,11;13,87;2,25;14;7;39;45;0;45;130,94;24,4;27,87;
LELLA ;5640;108;456;253;246;1444;9,63;15,25;83,34;86,12;98,28;38,41;159,58;00:52:15;1,74;1,53;4,49;4,36;25,61;8,08;25;19;64;82;2;82;604,96;40,44;30,13;
RAGATZU;5341;102;486;242;240;1273;9,05;14,39;114,52;67,1;89,87;38,03;157,45;00:52:15;1,68;1,26;4,53;4,49;23,83;9,09;24;10;64;63;3;63;480,68;38,07;29,72;
TRAVAGLINI;4924;94;246;208;217;1049;8,27;13,37;57,72;57,17;58,92;44,79;88,74;00:52:15;1,2;1,16;4,22;4,42;21,3;4,99;11;7;45;49;1;49;274,66;35,18;28,82;
