;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4639;109;339;208;212;1182;9,63;14,24;86,12;62,16;71,65;38,51;114,59;00:42:36;1,54;1,34;4,48;4,57;25,38;7,32;17,17;9,67;51,67;61,5;2,5;61,5;463,17;39,88;26,62;
ALTARE ;5037;99;509;242;240;1283;8,84;15,58;190,26;81,19;86,25;44,14;170,8;00:50:59;1,71;1,61;4,81;4,77;25,46;10,11;22;19;76;70;7;70;403,88;40,36;32,29;
BIANCU;5780;113;405;223;243;1473;9,9;12,97;120,88;59,58;74,23;35,84;119,99;00:51:01;1,28;1,03;3,86;4,2;25,49;7,01;16;6;44;62;2;62;567,01;39,4;27,05;
CADILI;5988;117;542;324;332;1820;10,62;16,95;124,52;99,37;119,42;37,67;192,5;00:51:02;1,99;1,66;5,41;5,54;30,4;9,04;30;20;89;96;5;96;831,61;46,81;30,35;
EMERSON;24;44;0;3;2;5;4,3;27,49;0;0,18;0,53;75,85;0;00:00:33;2,19;0,75;11,21;9,24;20,02;0;0;0;0;1;0;1;0;33,18;14,8;
LADINETTI;5618;110;288;244;214;1342;9,63;13,05;44,03;71,97;64,1;38,13;95,15;00:51:02;1,14;1,28;4,35;3,82;23,88;5,13;17;5;52;69;1;69;560,65;37,83;28,78;
RAGATZU;5389;106;292;210;240;1170;9,2;12,51;37,03;60,69;85,41;36,38;109,13;00:51:02;1,58;1,13;3,89;4,45;21,7;5,41;18;8;49;71;0;71;415,89;35,1;26,45;
