;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5428;111;399;267;257;1375;9,88;15,16;89,94;78,94;91,94;37,11;142,29;00:49:02;1,65;1,42;4,86;4,68;24,85;7,17;21,65;13,47;65,24;72,96;2,12;72,96;570,21;39,54;28,81;
ALTARE ;4943;101;409;259;248;1228;9,05;15,95;114,21;76,02;78,4;42,04;149,8;00:49:02;1,59;1,54;5,23;5,01;24,84;8,27;21;18;73;75;3;75;539,15;39,94;32,63;
CADILI;6356;130;599;325;343;1993;11,73;16,91;159,55;102,14;140,93;32,05;202,06;00:49:02;2,22;1,61;5,11;5,39;31,35;9,42;35;22;86;102;3;102;941,91;47,06;30,8;
EMERSON;4349;89;142;155;147;681;7,6;10,69;38,49;37,41;46,36;44,13;57,87;00:49:02;1,07;0,86;3,55;3,39;15,65;3,26;10;7;41;45;1;45;229;26,62;28,85;
LA ROSA ;2970;100;214;138;131;728;8,83;14,31;23,63;32,8;35,82;44,58;65,09;00:29:44;1,21;1,1;4,64;4,42;24,52;7,2;8;4;30;35;0;35;333,99;38,92;27,1;
LADINETTI;5805;118;412;290;239;1474;10,49;14,44;25,08;84,26;82,21;34,64;131,4;00:49:01;1,42;1,45;4,99;4,12;25,4;7,1;17;13;65;56;1;56;635,53;40,81;26,35;
LELLA ;5522;113;333;261;267;1339;10,03;15,05;45,21;74,17;93,53;33,75;103,23;00:49:02;1,69;1,34;4,72;4,84;24,25;6,03;24;8;63;81;1;81;496,1;38,77;26,26;
MARIGOSU;5912;121;528;338;326;1643;11,05;18,42;187,95;114,71;130,1;31,54;230,49;00:49:01;2,2;1,94;5,71;5,51;27,79;8,92;28;17;73;88;5;88;591,14;44,4;29,66;
