;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4878;97;312;227;229;1128;8,55;14,26;62,56;64,07;79,91;45,01;118,57;00:50:32;1,62;1,29;4,6;4,64;22,93;6,27;20,14;9,24;61,38;66,12;1,9;66,12;368,5;37,16;28,09;
ALTARE ;4539;90;306;225;215;1023;8,02;15,45;95,03;59,49;79,39;48,37;137,67;00:50:32;1,75;1,31;4,96;4,75;22,55;6,74;24;9;62;63;3;63;303,08;37,25;31,83;
ARBOLEDA;5146;102;278;285;286;1248;9,21;16,88;12,74;84,36;93,51;42,8;133,31;00:50:32;1,82;1,64;5,55;5,55;24,24;5,4;22;11;68;82;0;82;457,26;40,68;26,11;
CADILI;5268;104;543;291;286;1463;9,4;16,49;134,91;91,27;107,35;44,5;173,02;00:50:31;2,04;1,73;5,52;5,42;27,78;10,3;27;17;88;83;4;83;470,93;43,61;31,32;
EMERSON;1179;106;64;32;37;222;8,94;8,85;18,64;3,75;9,35;36,52;11,27;00:11:06;0,79;0,32;2,69;3,14;18,84;5,45;3;0;8;11;1;11;65,18;29,17;26,93;
GIANDONATO;4453;88;126;124;141;805;7,46;9,42;2,65;31,49;47,61;46,24;45,04;00:50:32;1,07;0,71;2,77;3,17;18,07;2,84;9;2;33;40;0;40;258,51;28,86;24,26;
