;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;10356;103;626;428;427;2236;9,02;12,59;141,4;124,88;155,81;38,24;226,89;01:40:08;1,49;1,2;4,11;4,1;21,36;5,95;39,01;20,5;107,52;121,35;3,83;121,35;769,59;34,83;29,78;
ARBOLEDA;10391;104;769;516;513;2348;9,3;15,8;198,05;155,06;189,14;39,02;319,67;01:40:08;1,82;1,49;4,97;4,94;22,59;7,4;49;27;137;147;5;147;744,15;37,35;31,66;
CHIERICO;11011;110;491;388;392;2362;9,49;11,53;89,12;114,36;146,16;33,74;176,35;01:40:08;1,33;1,04;3,52;3,56;21,45;4,46;34;17;76;116;3;116;888,28;34,19;27,77;
EMERSON;8779;88;234;280;272;1248;7,46;9,89;38,61;69,71;93,55;44,24;93,29;01:40:08;1,07;0,79;3,19;3,1;14,21;2,66;25;12;77;83;1;83;336,51;24,54;27,87;
LELLA ;10907;109;856;500;478;2753;9,71;15,22;172,42;158,81;201,39;36,68;298,85;01:40:08;1,85;1,46;4,58;4,38;25,24;7,85;57;28;132;155;4;155;1060,98;39,99;30,13;
RAGATZU;10688;107;837;457;478;2515;9,4;13,76;198,96;123,21;163,04;35,52;268,92;01:40:08;1,53;1,15;4,28;4,47;23,53;7,83;39;24;128;121;6;121;951,87;37,45;29,72;
TRAVAGLINI;10349;103;571;429;431;2187;8,76;9,36;151,09;128,04;141,41;40,27;204,04;01:40:02;1,37;1,24;4,15;4,16;21,13;5,52;30;15;95;106;4;106;634,93;35,43;31,53;
