;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4930;98;637;194;199;1062;8,55;12,85;77,02;57,16;74,69;42,31;117,9;00:50:23;1,5;1,15;3,9;4;21,22;12,58;19,83;8,83;50,5;59,83;1,67;59,83;385,32;34,26;0;
GIANDONATO;8181;92;508;216;242;1246;7,79;8,84;31,67;53,99;81,18;40,46;74,56;01:28:29;0,99;0,66;2,64;2,96;15,23;6,22;21;11;57;83;1;83;374,9;25,25;0;
MANCA;1177;98;223;54;46;312;8,74;14,65;15,88;17,62;14,68;46,74;33,52;00:11:57;1,25;1,5;4,63;3,91;26,5;18,91;2;3;16;9;0;9;151,77;42,13;0;
OGUNSEYE;7408;91;826;318;309;1494;8,01;14,35;83,7;103,75;128,79;47,26;198,08;01:21:48;1,74;1,4;4,3;4,17;20,16;11,16;35;16;81;87;3;87;523,01;34,11;0;
PENNINGTON;2077;109;305;63;85;527;9,46;12,17;8,24;15,68;28,33;38,04;32,59;00:19:03;1,36;0,76;3,03;4,08;25,38;14,69;7;2;11;27;0;27;215,01;38,26;0;
VALLOCCHIA;8447;104;1473;390;387;2089;9,2;14,71;279,32;113,3;152,18;40,48;294,84;01:21:29;1,8;1,34;4,62;4,58;24,73;17,43;45;14;105;115;5;115;734,6;39,07;0;
VERDE;2294;117;487;121;128;708;10,57;16,52;43,34;38,59;43;39,04;73,84;00:19:34;1,87;1,68;5,29;5,58;30,85;21,25;9;7;33;38;1;38;312,65;46,89;0;
