;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9687;96;1399;474;450;2472;8,83;19,33;123,78;162,33;147,14;0;206,25;01:41:24;1,51;1,67;4,88;4,63;25,32;14,26;47,01;33,15;126,26;154,1;3,76;154,1;931,12;39,36;0;
BIANCU;10047;102;1798;506;515;2803;9,55;20,52;124,59;173,95;165,84;0;268,98;01:38:07;1,65;1,73;5,04;5,13;27,89;17,9;57;34;109;183;2;183;1145,86;42,73;0;
DALLA BERNARDINA ;8395;83;960;399;388;1959;7,64;19,24;96,63;141,52;122,66;0;134,76;01:41:24;1,46;1,69;4,76;4,63;23,33;11,44;35;25;114;123;4;123;613,71;36,81;0;
DORATIOTTO ;9896;102;1648;571;487;2716;9,54;20,78;233,73;186,35;154,85;0;323,76;01:36:56;1,56;1,88;5,78;4,92;27,45;16,65;43;38;145;148;9;148;1032,32;43,5;0;
LA ROSA ;9123;94;1125;429;411;2207;8,64;18,59;53,24;141,25;121,63;0;140,03;01:36:56;1,33;1,55;4,7;4,5;24,19;12,33;29;26;114;141;1;141;786,74;37,62;0;
MURONI;10652;110;1813;528;516;3180;10,22;20,15;74,92;184,76;167,03;0;191,59;01:36:56;1,57;1,73;4,96;4,84;29,86;17,02;60;43;162;195;2;195;1359,22;45,1;0;
OGUNSEYE;8766;89;1133;460;385;2054;8,28;19,72;150,71;169,79;131,13;0;220,89;01:38:03;1,5;1,94;5,25;4,39;23,43;12,92;38;33;120;119;5;119;751,13;37,43;0;
PISANO;8795;90;1062;357;358;1934;8,14;16,82;99,22;112,79;120,34;0;134,1;01:37:44;1,37;1,28;4,06;4,07;21,99;12,08;42;27;100;133;2;133;704,96;34,16;0;
PITZALIS;9132;94;1268;409;414;2241;8,66;18,8;122,8;143,1;152,79;0;178,6;01:36:56;1,67;1,57;4,48;4,53;24,53;13,88;59;30;111;148;4;148;796,2;37,69;0;
