;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;8845;89;1195;479;399;2140;8,23;19,29;183,1;170,88;134,32;0;215,34;01:39:11;1,51;1,93;5,43;4,51;24,15;13,5;36,29;38,86;142,43;130,86;4,57;130,86;709,02;38,68;0;
BELLODI ;8208;83;756;435;308;1750;7,55;17,96;31,79;162,25;83,29;0;124,44;01:39:11;1,01;1,98;5,3;3,76;21,32;9,21;26;40;135;107;0;107;569,14;35,82;0;
CETER;8704;88;1674;546;461;2301;8,3;22,23;370,45;204,39;156,86;0;389,43;01:39:11;1,8;2,35;6,27;5,29;26,44;19,23;46;59;164;145;10;145;808,47;42,28;0;
IOTTI;8599;87;863;489;401;1857;8,03;19,62;72,94;176,6;118,44;0;160,28;01:39:11;1,38;2,05;5,68;4,66;21,6;10,03;30;33;129;132;1;132;634,96;36,15;0;
MURONI;10005;101;1236;502;401;2520;9,3;19,15;26,29;189,84;145,72;0;172,16;01:39:11;1,46;1,9;5,02;4,01;25,19;12,36;52;40;162;162;0;162;954,38;40,47;0;
OGUNSEYE;8730;88;1384;521;452;2314;8,28;21,5;238,37;173,67;152,15;0;249,46;01:39:11;1,74;1,99;5,97;5,18;26,5;15,86;46;40;145;150;6;150;798,63;41,43;0;
PISANO;8927;90;1245;400;392;2141;8,08;15,95;289,89;135,17;169,57;0;197,27;01:39:11;1,9;1,51;4,48;4,39;23,98;13,94;24;31;120;106;6;106;566,01;36,65;0;
PITZALIS;8743;88;1209;460;376;2101;8,09;18,61;251,96;154,26;114,17;0;214,34;01:39:11;1,31;1,76;5,26;4,3;24,03;13,83;30;29;142;114;9;114;631,55;37,93;0;
