;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;8778;92;1328;472;424;2274;8,6;20,17;118,17;171,35;142,12;47,45;206,97;01:34:58;1,61;1,94;5,36;4,81;25,76;14,97;44;38,17;141,83;150;3;150;868,31;40,5;0;
COCCO;8748;92;1558;472;439;2378;8,58;20,29;187,14;171,02;133,84;48,57;243,92;01:34:58;1,53;1,95;5,4;5,02;27,18;17,8;31;40;144;139;5;139;844,55;42,16;0;
GOZZI;7570;80;750;381;334;1647;7,34;18,99;25,07;128,29;104,99;54,05;124,76;01:34:58;1,39;1,69;5,03;4,41;21,76;9,9;37;28;94;118;1;118;527,39;35,53;0;
LA ROSA ;8502;90;1202;480;382;2136;8,3;19,83;61,23;182,16;120,3;48,76;170,92;01:34:58;1,42;2,14;5,65;4,49;25,13;14,14;40;33;139;132;2;132;858,74;39,91;0;
LELLA ;9336;98;1639;542;551;2573;9,34;22,7;167,36;194,73;203,73;42,53;268,77;01:34:58;2,18;2,09;5,81;5,9;27,55;17,55;59;35;144;193;4;193;999,21;42,86;0;
MURONI;9543;100;1509;517;433;2701;9,33;19,97;52,62;205,41;145,31;45,69;204,41;01:34:58;1,52;2,15;5,42;4,53;28,3;15,81;50;58;184;181;0;181;1185,73;43,94;0;
PITZALIS;8968;94;1309;437;405;2207;8,71;19,21;215,61;146,49;144,56;45,11;229,06;01:34:58;1,61;1,63;4,87;4,52;24,61;14,59;47;35;146;137;6;137;794,2;38,61;0;
