;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1257;67;180;52;44;285;5,97;15,46;16,87;18,54;12,28;0;19,65;00:18:47;1;1,49;4,2;3,57;22,88;14,69;3,29;6,29;18,43;14;0,57;14;103,82;35,38;0;
BELLODI ;1260;67;106;59;48;253;6,03;16,11;3,37;17,43;13,95;0;17,51;00:18:47;1,11;1,38;4,67;3,78;20,05;8,39;4;4;17;10;0;10;84,89;32,99;0;
CETER;1312;70;181;53;48;280;6,23;15,23;42,07;16,93;12,98;0;26,32;00:18:47;0,99;1,29;4,06;3,64;21,37;13,78;5;5;18;18;2;18;78,26;33;0;
COTALI;1108;59;152;38;29;215;5,14;12,69;0;16,18;8,67;0;15,81;00:18:47;0,78;1,46;3,46;2,59;19,41;13,68;4;7;12;10;0;10;85,59;30,37;0;
IOTTI;1295;69;137;69;56;293;6,32;18,46;4,14;26,48;14,37;0;24,95;00:18:47;1,11;2,05;5,33;4,35;22,63;10,59;4;9;20;15;0;15;91,65;37,3;0;
MURONI;1426;76;194;53;39;328;6,67;13,56;21,26;20,54;7,95;0;14,54;00:18:47;0,56;1,44;3,73;2,73;23,02;13,59;0;6;21;14;1;14;120,64;35,39;0;
PENNINGTON;1031;55;283;51;50;324;5,05;19,02;27,19;18,61;15,96;0;28,85;00:18:47;1,55;1,81;4,98;4,88;31,45;27,44;4;7;20;13;0;13;122,88;45,38;0;
RAGATZU;1366;73;209;43;41;304;6,37;13,14;20,08;13,64;12,06;0;9,56;00:18:47;0,88;1;3,15;3,02;22,24;15,33;2;6;21;18;1;18;142,82;33,22;0;
