;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9318;95;1226;526;452;2270;8,92;20,84;85,57;194,32;151,71;0;217,66;01:37:42;1,63;2,09;5,65;4,85;24,22;13,03;47,29;42;147,14;149,86;2,14;149,86;803,35;39,01;0;
BIANCU;9863;101;1565;599;547;2661;9,61;23,03;122,09;229,59;181,36;0;299,94;01:37:42;1,84;2,33;6,07;5,54;26,98;15,87;60;52;165;173;3;173;973,72;43,21;0;
DALLA BERNARDINA ;8426;86;770;474;403;1800;8,01;20,05;15,83;180,79;128,27;0;139,12;01:37:42;1,52;2,15;5,62;4,78;21,36;9,14;29;25;127;141;0;141;565,37;35,32;0;
LA ROSA ;9087;93;1050;545;438;2130;8,71;20,97;30,82;196,32;141,42;0;185,75;01:37:42;1,56;2,16;6;4,82;23,44;11,56;45;45;152;142;0;142;765,76;38,27;0;
MURONI;10105;103;1381;521;444;2708;9,6;19,96;27,03;200,51;153,43;0;168,11;01:37:42;1,52;1,98;5,16;4,39;26,79;13,67;50;48;164;172;0;172;992,84;41,94;0;
OGUNSEYE;9043;93;1272;556;478;2179;8,75;22,19;174,53;205,35;167,24;0;264,08;01:37:42;1,85;2,27;6,15;5,29;24,1;14,07;49;39;136;142;5;142;754,91;38,71;0;
PARIGI;10004;102;1545;536;475;2549;9,53;20,27;127,26;186,38;157,66;0;262,77;01:37:42;1,58;1,86;5,36;4,75;25,48;15,44;50;43;153;149;4;149;931,28;40,35;0;
PISANO;8696;89;998;454;380;1862;8,23;19,43;101,43;161,28;132,58;0;203,87;01:37:42;1,52;1,85;5,22;4,38;21,41;11,47;48;42;133;130;3;130;639,57;35,24;0;
